218,218_Averge_57c7a5fd-acce-4a02-ac43-e173b44b8a9f
274,274_Easy_191e9f43-e469-4cac-9a1f-8b1d8a946c30
274,274_Easy_3fab2922-ee9e-4130-9d3b-eed02161669d
218,218_Averge_5e25572c-4b7e-49ba-a5e5-24179da432a2
218,218_Averge_9da492d6-55f2-4c40-8eda-7a7f67f7d14e
274,274_Averge_40ed1a40-bf6e-44f8-a81a-19ca2745c0df
229,229_Easy_3e585cb4-a385-4196-a8fb-e4165724566d
274,274_Averge_5a52acae-0287-42a0-a1b3-68b362612b4e
218,218_Averge_ea5c8abd-905a-4b6b-b2b5-0594bf458580
246,246_Averge_037172f5-ff44-4272-b2fb-030ec2afed00
274,274_Averge_ca5a91f1-d481-4fea-b5f3-5182cfb0837d
246,246_Averge_0aeb4b7e-61c9-4b5d-ad5f-d984b3525dcf
274,274_Averge_d40282c8-ba74-400f-b61b-e7575104abd3
218,218_Averge_b98b4048-a874-4b89-a62a-c5a0be8a9541
246,246_Averge_de3c7a58-03ec-4f43-ba64-07f11a741311
274,274_Averge_339468a7-6fbb-4c26-9dbd-0ea311fb00e7
246,246_Averge_b1673a4c-0afb-4fe7-b484-c43d067c1c61
274,274_Averge_4cb96b93-a0c7-4d60-838b-c941ea8ae007
218,218_Averge_568ab94f-0e5d-46b1-9e64-27030ee09c5c
229,229_Averge_07e9de05-842c-46d4-900e-cbbdab602643
246,246_Averge_c0483ef5-fb72-4042-9a69-0c6b4d9170c8
274,274_Averge_2f7dca81-8034-461c-b382-3bc874d80f79
246,246_Averge_8489c174-518f-4481-bd81-c054619b9f67
274,274_Averge_0d4002b4-e5ec-4bd2-8601-6a8abf47fb37
229,229_Averge_5a1380e9-2ea0-44d9-b5d8-905522d45907
218,218_Averge_c3550098-b58d-472a-8f67-6aba341662f7
274,274_Averge_e70c9455-5c64-477a-ab99-ef949abf103f
246,246_Averge_8515b99a-7a95-4526-a181-0553ac8ef17f
274,274_Averge_42eb9f39-b1c5-474a-bf35-90bb68e35561
246,246_Averge_09ae3559-837b-414c-ae0a-79d407685c68
229,229_Averge_904c5600-d5aa-4c4b-9f80-e2bec8c02b0a
218,218_Averge_b0d6e641-9af0-4df7-af37-c24990fcf2a8
246,246_Averge_29756732-2946-48b2-a5a3-9d8df34f838a
274,274_Averge_426ac75e-2967-4f95-9a56-401255396c0d
229,229_Averge_eb2b081f-09b9-449d-8b3a-6d47cc1e72a4
246,246_Averge_43377f2b-4437-4814-9c2f-f07014f512f3
274,274_Averge_9fae11c6-3ce8-476f-9c2c-c11830d75c22
218,218_Averge_9b844b4e-2b85-4984-95e8-c5b1333047aa
274,274_Averge_01f40c6d-1de4-4aee-a627-cfcff79178ed
246,246_Averge_f3cd0434-51b8-4215-bb1f-9a41710e4e9a
229,229_Averge_09042289-474a-4654-ad6c-cfe6979bd024
274,274_Averge_92367fe5-d270-46bf-a4af-3d2d0b49199a
246,246_Averge_d778b6bf-5d2b-44ab-aa01-ba6f07afc438
218,218_Averge_92603058-1d95-4cd2-a82f-86336f683ebd
274,274_Averge_10eea7ef-bb0d-4946-9701-11d1fe20f445
246,246_Averge_5dfb3a06-e1ea-4c3c-a96a-c9bd4959e348
274,274_Averge_b2885a70-1d13-422b-8041-c000be397153
246,246_Averge_1d2120ce-9385-40f5-973e-1c77e7d83e69
229,229_Hard_6ccdda2d-f09a-4bf5-b3d1-3959d49eb7bb
218,218_Averge_2564e900-953f-47e5-981f-19b49774be26
274,274_Averge_b3b054b5-3f60-4b5a-9236-140c5f701fd6
246,246_Averge_568505fe-dc59-4d6f-b4f0-b0ac04a6098e
274,274_Averge_7859fbab-9376-4115-a8a7-578d6e84d3a0
218,218_Averge_ca297d94-ae92-49cb-8646-62655444af5b
274,274_Averge_4b9733f4-95f0-4f35-9fd7-19ce54acd3ea
218,218_Averge_cf3a3632-5d9d-4f4f-8310-205f9b6dc8ff
274,274_Averge_3a8bf50a-53c3-4341-aa25-ab1e48bf60d6
229,229_Easy_ec8a20d2-4b70-4993-bfcb-946027775a3d
274,274_Hard_d1d54f6c-412f-4aa3-8323-e70a6d6b9be5
229,229_Easy_3be1b95c-ea5d-4f79-a1b7-f226274f8d36
251,251_Easy_af74d518-9b3f-4a16-99b3-42e6d1661eca
274,274_Hard_9d228007-6ac3-4fe5-8683-04476f7f8165
218,218_Hard_c25f4f29-1e06-4d11-9e6c-38a9d3ee4710
251,251_Easy_a27322cf-3b95-4588-86b4-d0f534e74ce9
251,251_Easy_69b0fa13-8d4e-4143-847d-c2060c66947e
218,218_Hard_ca950d7e-b99e-4241-993a-bba9b91101ac
229,229_Hard_4a06ff25-1033-442e-99db-1e163d0d98f0
251,251_Easy_a0ae5f37-2331-44c6-bdb4-700a1d32f391
251,251_Easy_d60ef648-ccb5-4cfd-b03f-81f3f90fbd04
218,218_Hard_1b5a97b0-c90d-4934-a81a-d6ddf8a4c609
229,229_Hard_7ab3b8f0-e5f9-4da2-b7b3-d13c345fe7e2
251,251_Easy_15856ed6-0783-4e33-ae6c-f3a6c5d46612
218,218_Hard_44bd2ca9-e700-49f6-b53e-a2e4c793da00
251,251_Easy_0d1a95e8-69b7-4c55-a063-9d1ff48d778b
229,229_Hard_41e92616-c600-410d-ae26-7189917e81f3
251,251_Easy_15fed8dd-f16a-4db3-81a0-17fbe8e05f88
251,251_Easy_fbc34cef-9f7b-4db9-959c-c08610ff198b
251,251_Easy_6c554392-8c9f-4fbc-9f05-66ef30e8bd96
251,251_Easy_13bdc1b2-aa8c-46f5-9a8d-5c8c8120ad4e
229,229_Hard_a72bfc82-7d95-4013-9318-feeb05a7950d
251,251_Easy_219325f6-ffdc-4100-93b4-6df0ac594ca9
219,219_Easy_f09332ff-a3ed-4f69-8568-3979a08f7d9d
219,219_Easy_6a0d5360-c801-46a8-ab82-d763f01a93c7
229,229_Averge_d51f7a76-fe2b-44aa-ba8c-9aed522e7d95
219,219_Easy_7999f3e3-1a05-42f1-8a37-734ed81e03a0
251,251_Hard_e949cf9e-d8f9-43c8-b832-06d9079bdaf7
229,229_Averge_f01aef8d-4a96-46cb-b3fb-8ecd6e060fc6
219,219_Easy_956c2e84-c992-4a28-9636-884214205372
251,251_Hard_4926c61f-71b8-4253-9018-6945ee29ed9d
251,251_Hard_e9ac0b05-28c3-49de-8f20-3bf41199daf1
219,219_Easy_f866d239-32fa-4e16-87e6-912744ff72ae
229,229_Averge_ae8af18f-2727-4acf-b55e-f62ce6891362
251,251_Hard_f60d2f8a-d049-4f53-a374-647848980510
219,219_Easy_0626549b-c12a-4fa7-b664-068e8d00b1e7
251,251_Hard_445b5e40-3a5b-4944-9472-1561f32d4496
219,219_Easy_03ecb2f7-0e7e-468b-944f-e83ca6dca47e
219,219_Easy_5fd05c42-42a3-46d6-afae-1c0f2718b927
252,252_Easy_e5201648-a7b3-464d-8cb8-e826040d84d2
219,219_Easy_26175f5f-e77f-4ffc-8a6a-80e8062cf0c3
252,252_Easy_8cbcf762-a30b-40ab-ac63-63911171643f
252,252_Easy_4bb24dd9-3b67-41b2-a447-6087d657209b
219,219_Easy_d383e58d-9ea6-4ec0-883a-dda8029f9445
252,252_Easy_2b86acdc-048c-498a-8828-9246b2e0a443
219,219_Easy_4458d029-ba59-4c4b-908a-2691bf62b658
219,219_Easy_bfe72519-6225-4b9b-805d-d817c6700371
252,252_Averge_9d83de50-02f4-4c47-aeaa-2c4b2ad10d03
277,277_Averge_4fa3aed4-eb40-4dea-a7cc-7871b34fc258
252,252_Averge_e3006ca3-d98c-4aa8-8982-e79f4985afce
219,219_Easy_17316402-5901-42fb-87a9-8a850517602f
252,252_Averge_5669b9a7-688a-4476-b370-154c0623c5a8
219,219_Easy_562e0309-2987-4e2f-be9d-a0c9c5098a7c
277,277_Averge_6f13646e-b48a-42e8-929b-58cbcc156dc5
219,219_Easy_72a50681-c956-4c6d-b14d-a4505ec3a24a
277,277_Averge_6510daac-054f-4342-983e-ddd58be41b4a
219,219_Easy_565e0d11-b702-47b5-bbbd-09b8ce020a5a
219,219_Easy_ed77ed53-67ca-4bea-9c28-0dda000c2af9
277,277_Hard_f150ec29-500e-4130-9fd8-2a158a6e94cc
219,219_Easy_7f012ef6-9b59-4aee-a392-baedf1cfa59c
277,277_Hard_87c7515e-014a-421f-81ba-70427975c441
219,219_Easy_9635df0b-17bd-459e-8bf9-19d7927eb267
219,219_Easy_ad0a5db8-6c01-465a-b61e-a16b6d6b11c9
277,277_Hard_457166d3-0d60-4516-853b-16397ee0a28d
242,242_Easy_d423b0de-6aad-40e7-a1fb-b2d2125877a9
277,277_Hard_c715d8da-39bd-453d-8630-0782bc644cca
219,219_Easy_37684060-13c8-4be1-8d77-ad9037008c26
219,219_Easy_30f1027e-4fb7-4696-b7b7-63999e73d188
278,278_Easy_7611b4a0-6ef3-4817-8dd2-99665e439e4f
219,219_Easy_f50f4748-7655-425d-89cd-0def1b84aac3
219,219_Easy_629d62cb-c80f-4544-bb8e-0c1e9d5919bc
278,278_Averge_c5a5fc94-56d5-4375-816e-ad498417bfa9
219,219_Easy_b78b7b25-7f80-465a-a526-41f43cb1e994
278,278_Averge_36f29e67-d3e2-4684-aeef-8986006c4333
219,219_Easy_e59af821-6015-4640-91a9-b007071c433d
219,219_Easy_5668c90b-210a-4bef-9c7f-b5d2310dff34
278,278_Averge_ff67cedf-1a89-44b1-96df-bb4422386c5e
219,219_Easy_b7898ca9-c3ab-4cdc-836a-c2e643f15ae3
235,235_Easy_7c60437f-468d-4d0a-b7a4-29307fe523e7
278,278_Averge_faa10aae-d98c-4107-8932-3f1f70725f79
235,235_Easy_86c79aba-b827-465a-a87e-934e675332d2
219,219_Easy_177779b9-4b9b-47b4-abda-cb8fa0acfd42
235,235_Easy_59dd2b02-af58-4e95-8984-fd4414877142
278,278_Averge_c3fa9431-7af1-4b32-a62b-2a372937b35d
235,235_Easy_e1807ace-1fa1-4d28-a9e6-04842002f236
219,219_Easy_c7b5d978-e3a4-495f-96d8-45276a15a691
278,278_Averge_589e76af-b716-49f2-8eda-9a6946142277
235,235_Easy_50bbf681-ba77-4ca0-bed9-53cf7f6be5d0
219,219_Easy_eaa21531-431d-4bd2-80e3-027b9d9d8e4d
278,278_Averge_5dbf413f-666b-458d-8432-9e16d5e4327a
235,235_Easy_7d94abdb-df23-432c-a966-1847eb063d39
219,219_Easy_61ab6315-62ea-4bea-8ecc-90d4749bb9ad
235,235_Easy_863e65d5-f3d1-42a4-bbb4-a9ae355ed205
219,219_Easy_e8ee62d1-e635-4384-b9ca-f92ee5b32b56
235,235_Easy_2171759e-2f32-428c-9641-9b39e74bc3f5
235,235_Easy_94e7709d-3250-4d17-b9de-151e7cbfdb73
219,219_Easy_c070acc0-766d-40d5-8e74-8a3e2d04be5f
235,235_Easy_65c9f751-77f5-48ad-9bd9-b19bf05f52e0
279,279_Easy_4ad7dddd-134f-42cc-8f43-010d8e8a8540
235,235_Easy_b790308b-a4f8-48bd-9a39-0551ba2ca8fc
219,219_Easy_a4c7dd83-24d8-40f6-b61d-07cb473a6a43
279,279_Easy_1d256a70-9a2d-4b10-b34d-12f08ce762da
235,235_Easy_1246e0a0-cc45-46fd-aa62-dd0f875f144e
219,219_Easy_94e68fa5-d04b-4cc0-8a7f-bfe0a7804692
235,235_Easy_b58e9a16-89c2-4bea-8835-fad30e59596f
279,279_Easy_324b094f-b9df-4116-96b1-545c9c7c2949
219,219_Easy_cc17fe07-ba64-4c07-9a64-a8fa58adfed6
235,235_Easy_e725f225-de4e-47f9-87bc-4494a3e64260
279,279_Easy_32e83ce1-1c1b-49c9-a43f-c638d42cd17d
235,235_Easy_82b273f3-c1e0-4674-9ff0-88fae0bab88d
219,219_Easy_9574c067-8ff0-4182-88ed-97a0b1405912
219,219_Easy_8d7fe867-2f09-4196-8dc8-9b79689b321c
279,279_Easy_dbfa5cca-d347-44e5-bc86-21afa655d4a0
219,219_Easy_9ef58b98-6d60-4ba2-9dae-04cecf799ad8
279,279_Easy_eac600ec-5b7a-46c8-a08e-7791e2c40b86
219,219_Easy_f3649b91-9dff-4a86-a17d-daa96b6a4c8d
279,279_Easy_03a04b49-e61e-4946-b34a-7aaad0af4b77
219,219_Easy_e9e9da13-3ccc-4847-b3a2-558172d70e65
219,219_Easy_cec37e03-d75b-4626-ad3e-c9a65a0fe24f
219,219_Easy_f70e1e5d-e5ba-4107-ae53-afac984abf6e
279,279_Averge_54e9c9b8-d0f0-4e85-985a-fa8a4489c14f
279,279_Averge_c6848ac4-302b-496f-b505-bb1ab3d0af2c
279,279_Averge_341e677e-28c9-4f91-b595-d06580a784cf
219,219_Averge_a0e99977-1328-4306-91c0-f5d6c55a68ef
279,279_Averge_49676da6-abaa-4958-87cf-275fa4d0e7b9
219,219_Averge_829e0f37-1baf-4dba-92e2-8e8415b948cc
219,219_Averge_8da93aba-318f-4100-b3e5-57bbef625fa7
279,279_Averge_d70810f8-ffc1-43cd-b12d-a8a6444fe0fd
219,219_Averge_0b87cf7b-dbb2-4c5a-b8db-13f1eda3c0ce
279,279_Averge_e2020b2d-72a3-46a3-91db-219f2ffe7d7d
219,219_Averge_03328226-76ee-4f26-961d-e203773e17ba
279,279_Averge_4c65fa0e-dbf6-4a6c-8fa2-bf1154649e1e
219,219_Averge_76226af8-848d-4ed1-aec7-8326225ba1fe
279,279_Hard_7ec12d54-c53d-4180-b5f7-d7022600f7db
219,219_Averge_02f70730-44a2-431d-ab00-ccc780febb06
279,279_Hard_17fad72b-5902-4ac7-beba-889812f8d473
219,219_Averge_401b3da2-83a9-44f9-9953-ca95672dc8c4
279,279_Hard_d2678dde-c6a2-4ce9-92d1-d7956bc590ab
219,219_Averge_777ad43a-1294-47e5-b3b4-6bf0158642f0
279,279_Hard_07e544a8-0cf9-4c2b-bbc8-29f132478bee
219,219_Averge_35f5ef34-61f6-44f1-bfa9-f54c1008a1af
279,279_Hard_7cb61345-8efa-4c85-b014-30d5794feac7
219,219_Averge_0b30788e-eb11-4660-b24f-0704b70cdcea
219,219_Averge_d6aa2c39-074c-4654-aabc-0a6daf5054aa
219,219_Averge_9b2ee0f8-62de-4273-abfd-2c3f5d25bad6
279,279_Hard_228bd497-6d65-4b7e-92c2-a1b59c5551ae
219,219_Averge_0b29f71c-581d-4138-854c-67f448f7a1c3
279,279_Hard_324a85ce-7c20-4425-ad36-6e4c79f5d46c
219,219_Averge_dc8a2100-a75a-4dcc-821d-10ffd6f29833
279,279_Hard_a52b44f2-3135-421c-8430-d062a8f1e7ed
219,219_Averge_1138afd0-1397-4a96-85b3-5249d0070816
219,219_Averge_90e73338-84b7-4abb-a085-1acf64c19357
279,279_Hard_4fb89f83-c386-4e90-b1e1-7dc12db6ecf0
279,279_Hard_5b9de23c-82a7-4696-8f8a-5a83b5b56e6c
219,219_Averge_02a2f3d9-cf83-46be-863b-565c130ff9d4
279,279_Hard_4199c1f2-dd33-489f-85d3-0f6f6391422c
219,219_Averge_d792ec8b-04de-42e3-bba0-00f2b76209a4
279,279_Hard_873a6b58-e4e5-4f02-8ff8-24a4ea057f37
219,219_Averge_6f561fa7-194a-4d0d-a89d-2dae37cbccc5
219,219_Averge_edc760b2-acf5-41aa-8b6b-cb319a9d5c17
279,279_Hard_b9399cfc-657b-49ac-8347-016243674efe
219,219_Averge_d05baff2-ae63-42a0-9160-cf150c08e80d
219,219_Averge_2caa0f6c-f358-4262-8d13-94bd4ff2bb7b
219,219_Averge_48c6e870-c1b5-4be0-8eaf-0896bdbfe2d1
219,219_Averge_94b6d87c-3af3-4e6b-b5ad-26e48db0844e
219,219_Averge_951f2334-dce0-4f99-b60a-5bafbe1b9fb7
192,192_Easy_596902f5-363c-4ed0-b896-b891c88c29ca
219,219_Averge_e0e9f9e2-6c8e-4624-b946-624553abe703
192,192_Easy_c933a62b-849e-4e96-8c2b-a89ac48bf4ec
219,219_Averge_484289b8-fa7d-4f50-9128-96b69694b70e
192,192_Easy_771d2c4a-7554-4f09-88c3-372d51fc3a76
219,219_Averge_ba6b64c5-e0bd-4f8f-ac41-6e8bab36a00c
192,192_Easy_2cd61cd9-3a07-4821-a176-bdc4d7a85ab5
219,219_Averge_03b63ae5-0da6-400f-907d-23de4dd87621
192,192_Easy_0638c7ec-b12f-40ec-8795-75e3dbc17b0a
219,219_Averge_aa36bb4c-2301-4126-bd7f-c39d8f18ac65
192,192_Easy_0458fc7a-52d0-40fa-bf3b-e648b67f4229
219,219_Averge_cc28efef-e03c-4669-8564-66c724608955
192,192_Easy_270f2ca5-ebc0-4d12-9379-73806cd8a625
219,219_Averge_a145a52d-c0db-4750-8744-c7e341c2acc2
192,192_Easy_df2fe259-047e-42ef-9a14-92996ac18235
219,219_Averge_34046ec3-0781-4710-8cd8-534434e19771
192,192_Easy_0defafca-140c-4032-aea7-53384d098d11
219,219_Averge_cdf4bd75-8a22-4a91-be25-5d533153f13f
192,192_Easy_11aaf17a-6ed9-4755-b89d-6e27141ae9a6
219,219_Averge_e426d994-b99e-4ef6-a6f9-07ec57111fcc
192,192_Easy_852688a1-e115-4fd6-a3ea-dfa288b019b7
219,219_Averge_12805d00-6b97-4a5d-831b-38670883b9d1
219,219_Averge_371bbf12-1e56-4d07-8285-ca0eb47114b7
192,192_Easy_def369da-90f5-4a4e-9769-1c07dedde18d
192,192_Easy_afcf06d4-09a0-446b-8583-e115e6c7d5de
219,219_Averge_12862d2d-6af1-4fc9-afe9-3fec73db5606
192,192_Easy_4f18507b-e470-42f3-8118-9ce34ad482ba
219,219_Averge_036401e8-de9a-4438-8b41-2daf0e830097
219,219_Averge_7daaba8c-9aff-42f8-93f5-00b5b00c16c7
192,192_Easy_cce6e02b-6459-46b5-a94f-8e071bb0a682
219,219_Averge_61242685-9aa5-4a5b-937f-418fbd8b03b0
192,192_Easy_a5f1364f-4dae-4990-add2-3dda65be04c9
219,219_Averge_3d477592-e01b-4850-ac62-5bd09d0f8023
192,192_Easy_08b36517-1a18-4c96-94d0-ff1ba5964d92
219,219_Averge_6ca6b9c5-7fea-4c1f-b2ed-df09a7f7bf7d
192,192_Easy_ba09fe38-987e-4453-b952-7f3aef28b330
219,219_Averge_1066e3cf-5761-4f12-8829-270fb52f9b0b
192,192_Easy_e03f9fd3-8e06-415d-a20f-f41cf2f2949b
219,219_Averge_54dd3b71-a35b-4e38-98ef-253fd5feda4d
192,192_Easy_e0fc475b-5619-407d-916e-39cca4b581b9
219,219_Averge_1befc325-3f34-4687-b475-369fa8986f77
219,219_Averge_f5a99216-4a4d-44b8-8912-063f872cdc25
192,192_Easy_39300788-b65a-4134-9eb6-bee0d40ab4dc
219,219_Averge_b1b54541-1c15-402e-9755-d043b8eee42a
192,192_Easy_eb8453b8-4aab-4bb2-9f08-ae1b86cc6143
219,219_Averge_b7efdf90-1fd2-496f-9a1b-4f99399e744b
192,192_Easy_dd92ef79-af72-4d0b-a717-446a79420481
219,219_Averge_ebd84f3d-484c-40d3-980d-837552903a93
192,192_Easy_1fc2ec7e-59fc-42cb-8d25-08f0a6bd55b5
219,219_Averge_6fa480f6-ab45-4378-8b3d-fd54942d352f
192,192_Easy_0f057357-ac54-4491-b8ec-d914a722c356
219,219_Averge_41dc450b-9e79-4e21-9c97-073a4637a20a
192,192_Easy_1206d685-dfce-4efb-8641-56113b237f0d
219,219_Averge_282b1120-cd3d-44f7-ae9b-ff1cbd2a0c4f
219,219_Averge_b69c9408-f5e8-488e-a451-7b6f3fc86a23
192,192_Easy_dab7328f-e0a5-40e9-935e-467315c7935f
219,219_Averge_516c573b-02ff-4bea-b4c6-78a8b1c67553
219,219_Averge_118d3e65-cf08-4f20-920b-d769c555466f
192,192_Easy_0f110dc6-7782-404f-94a0-7d65d5a344c2
219,219_Averge_532839a0-ddbf-4515-913c-486ca0fa071c
192,192_Easy_3494f43a-e37d-4da5-b869-e706b379de88
219,219_Averge_2274ff58-8e8b-497c-886c-cc65f4726019
192,192_Easy_6fa4b0a0-de0a-42c1-a96b-32b40832f1cd
219,219_Averge_9443c523-a0b4-4255-b6bf-0bcf2bde39ef
192,192_Easy_d10afa1d-4885-4142-a331-d8b554fba096
219,219_Averge_027cb843-cc6c-4e4c-8298-f30faee389e5
192,192_Easy_a931f39a-9760-4c8c-9cd7-7908e112ae37
219,219_Averge_1d4ff38c-1c42-45af-bc57-36a9a4b81ed4
192,192_Easy_d650bfd6-0442-4429-ab4d-97d152a0461b
219,219_Averge_3dd1fbf8-40a2-4352-8ad7-aa57bd08bf51
192,192_Easy_c89e1ec6-1dd7-4667-86bb-d77b52923ce0
219,219_Averge_d2c76a0d-fb71-421e-a981-da66ae7170a1
192,192_Easy_f0662432-6e35-4ae0-a591-1c3d60e9564f
192,192_Easy_46a4201f-e330-47ce-9711-1845f91810c5
219,219_Averge_c1105256-91f6-4f76-ae6f-9a3cfa9f9e08
219,219_Averge_fdde1e4e-28d8-42a9-914a-48eac78efb8f
192,192_Easy_e41dabd7-8723-4374-90bf-8b07c3898b1f
219,219_Averge_f1c7ac6f-c6ca-4aa9-a142-73877b233727
192,192_Easy_b0e27811-4221-4fe2-85f5-c3fe72eda046
219,219_Averge_445cd506-c968-4766-9fa9-e678fb414f73
192,192_Easy_4a2d6215-37ce-4071-b861-80f5655c5409
219,219_Averge_382abfa7-a1e5-47bd-97e2-218421eeceb3
192,192_Easy_4f96b340-436c-4598-8b56-05d1368a9ec5
219,219_Averge_5a2f1843-469b-4c87-b256-cc9f0ef1d86c
219,219_Averge_67975b60-44c5-417f-9cc3-bb3d5c017b31
192,192_Averge_eb2cf0e7-9688-4734-8182-8df4b35a9497
219,219_Averge_2a9a8522-88d8-40b4-aecc-e67b749479fa
192,192_Averge_af68d050-7470-44f6-af7d-3b59036a770c
219,219_Averge_68d31237-f636-48af-bfdc-3872c74a2766
192,192_Averge_f9147720-5131-42e2-9089-0c72fe431d91
219,219_Averge_7906a469-0eac-4ebb-8011-fb180cee6f3b
192,192_Averge_7cb79fbd-a23d-4d00-8fcd-c4a55852dfd8
219,219_Averge_cea156c6-ac19-40ae-812b-e30ad3e65694
192,192_Averge_798db4fa-c8c5-4630-88c6-83cbde9ad232
219,219_Averge_54ecb0a1-71c8-4c88-8f82-26b57933c449
192,192_Averge_14ff27b5-29d8-4dff-99c4-966f4bae2ecc
219,219_Averge_4126ceba-997a-4e74-b944-5484f2dc4f5f
192,192_Averge_8e6ece8f-5e31-4fe0-b7ef-137b62ef1d40
219,219_Averge_2d570041-018c-447e-9cea-a3f6ee9d3321
192,192_Averge_34f68b5b-8f5f-412d-8220-a8bd9163e7ea
219,219_Averge_9269a320-5537-4d30-ac1c-22be256c589c
192,192_Averge_12331d04-0a44-48b2-a54d-803cd66d7bd6
219,219_Averge_a7fc3f6a-0573-4529-8666-1c9cfbb1bfde
192,192_Averge_9ab089bb-f66f-4131-8dda-058446f5e13c
219,219_Averge_7fb8c68a-a125-4c75-b723-605490cb36f6
192,192_Averge_5ac2f665-1b27-4aa4-86d6-9a31e290ca78
219,219_Averge_192dbbcf-1d3c-4e37-86f7-d317d1b3bbd0
192,192_Averge_fcaafe78-a815-45df-917c-6647af99e3df
219,219_Averge_834941a2-0817-4d55-9ffd-080d4306651d
192,192_Averge_f3029467-0304-4139-8755-764c356d20ed
219,219_Averge_e775e000-65c1-48c8-ad00-8a6b8d2de235
192,192_Averge_c3f4f8eb-52ab-4bcc-bb4a-c19d9b4ea28d
219,219_Averge_0f010dda-2016-4c96-91cf-624f4e4d80f7
192,192_Averge_1bbac678-4edf-4abd-9e9b-ef548e039179
219,219_Averge_78c73479-e68d-4c1b-ac5f-63f0499eaa2d
192,192_Averge_641f96b6-4187-4c77-9010-9c01414ffe27
192,192_Averge_72e7f449-2ebc-469f-a185-4726e6261bac
219,219_Averge_ee5f5f0f-bd62-460d-b41a-fbbfd72c3ecd
219,219_Averge_7b363a91-26ef-44d4-b9b1-d561c32ae158
192,192_Averge_3bcddbf1-688f-44c9-a571-fa1f3820b446
219,219_Averge_e6d07ac6-8aac-47f4-993b-25e46e9b0e96
192,192_Averge_619b5476-ccfa-4f57-9100-441d953329b0
219,219_Averge_65685c79-5b2e-4653-a2bd-a0735aa0bd7f
192,192_Averge_3c7d4c94-afb8-4b86-aa06-04da59457c8d
219,219_Averge_bb4ba597-373e-467d-995e-b59addced4c8
192,192_Averge_a4577e61-513a-49be-b3da-e8ab1c2b3681
192,192_Averge_18c423ab-4bf0-40c5-b933-987c8dfca44b
219,219_Hard_7e0b6e13-4589-42bc-a264-424eb73cf999
192,192_Averge_656ad24a-c597-468f-95f1-3b7cf41d9cbf
219,219_Hard_f3f86c4d-3c4d-483d-9c1a-84f83ae40646
192,192_Averge_15f8edcd-ecd8-4f15-8fb2-acadbee7c751
219,219_Hard_688a73bd-e2ed-4597-a130-07e25d681fe4
219,219_Hard_70c9bb8f-37c4-40ba-abd8-13fceab62697
192,192_Averge_a5662e48-1153-4809-b899-55ee6d05d65e
219,219_Hard_6b08410a-b56b-44d3-ab41-0188ca817d98
192,192_Averge_74715c9d-053a-4098-9c16-21fdf8626265
219,219_Hard_b5b47488-accd-4262-a898-bbc5cd7550fc
219,219_Hard_55c12892-f8f7-42ab-9fd6-9ff4fbaaff54
219,219_Hard_09fbe671-0b25-45e1-ad85-fc50a86acd07
193,193_Easy_a709bd5a-1297-443a-81b8-06ebb6a1a3d9
219,219_Hard_a3c1f4a7-013d-40f8-a4a0-3322d7c0509d
193,193_Easy_f9dd4c25-4499-44fb-a5bc-280fe29dda55
219,219_Hard_9c0917f8-5ff3-4fcd-94b3-51238cc7ff14
193,193_Easy_8c7a1012-3210-4b35-bbe6-77d11cc8ec78
219,219_Hard_9a113854-dbdd-4b5c-b79e-2242c1a14c58
193,193_Easy_b47b81b5-4fb3-421b-bfc2-d05b3a6570ae
219,219_Hard_49c67112-1285-4c55-98c9-dc099eb0ac02
193,193_Easy_ba11e2a4-702b-44d7-99a8-17d43da01c67
219,219_Hard_7a4eddf0-b280-420c-a8f7-538b33b843c2
193,193_Easy_612ce352-75c8-4d9a-a9c7-baf4123474f4
219,219_Hard_09a2bc91-9ccb-4447-9823-b0bd8fdedd18
219,219_Hard_fde41236-493d-4f44-98cb-f1df76d03214
219,219_Hard_3bf6361c-447f-4966-b105-42ffdc2daf77
219,219_Hard_7a7256d9-2197-40c7-b9f2-b310084d077e
219,219_Hard_4609d27f-9aea-4dc2-b30a-072d1d90f181
219,219_Hard_13e92842-58e1-47ed-9c4f-b635c06c4769
219,219_Hard_ac9e76c1-484e-4fa0-a158-30013b38ad7f
219,219_Hard_979433c1-e303-4d48-963c-a57a35c05954
219,219_Hard_ec692a88-4d4a-442e-9e43-4c8cc126789c
219,219_Hard_9e9dd8e6-2d0f-40cf-b3a6-1c39f52aec17
219,219_Hard_0294511c-96ee-4761-b615-85255af2f65e
219,219_Hard_19197208-aeee-43b6-9ce8-65a2ee2f26d7
219,219_Hard_fb2f6cfe-8947-43c9-a79e-399f4e9bea57
219,219_Hard_0c778477-bfa3-4c86-b367-da96ea6355ce
219,219_Hard_1c465140-5495-46f6-bda3-a6efa14136b8
219,219_Hard_b140f48e-d000-4841-bb2d-ebc6d987a993
220,220_Easy_230e7192-5921-4c96-a64b-4390fc3edf27
220,220_Easy_6e8b99bb-60d3-4a29-b1b5-371d3b3eaba0
220,220_Easy_9cca1415-8e2d-4347-93f8-d6a0a6be2c1a
220,220_Easy_2532e4d5-f1ef-42c5-b16a-e3ff95155167
220,220_Averge_91cc1fb1-a7f0-4fdf-8333-7115304260c5
220,220_Averge_10594f44-1d87-4b11-a85a-646921f18f59
220,220_Averge_92578cf4-8978-492b-8b4f-50a18c7bf154
220,220_Averge_9fd49c05-37b7-4d04-bac2-76125399fc0f
220,220_Averge_d1f69434-8d05-419e-a1d4-e4decd6b62b7
